timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-25T00:04:40.325621635Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,13,33,0.000000,11.764706,0.000000,23.529412,100.000000,50.000000,19.000000,13.000000,0.000000,0.000000,19.000000,13.000000,131.285714,333.700000,50.000000,26.411019,3.000000
2026-06-25T00:04:41.325621337Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,15,32,11.111111,1.190476,11.111111,2.380952,100.000000,50.000000,17.000000,15.000000,0.000000,0.000000,17.000000,15.000000,181.736842,217.923077,50.000000,50.000000,3.000000
2026-06-25T00:04:42.325621617Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,15,31,0.000000,5.882353,0.000000,11.764706,100.000000,50.000000,16.000000,14.000000,0.000000,0.000000,16.000000,14.000000,187.058824,236.250000,50.000000,48.846656,3.000000
2026-06-25T00:04:43.325622706Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,11,32,5.000000,13.095238,5.000000,26.190476,100.000000,50.000000,21.000000,9.000000,0.000000,0.000000,21.000000,9.000000,185.000000,235.312500,49.493752,31.852764,3.000000
2026-06-25T00:04:44.325622044Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,19,31,11.235955,1.176471,11.235955,2.352941,100.000000,50.000000,10.000000,18.000000,0.000000,0.000000,10.000000,18.000000,181.173913,154.100000,50.447496,50.000000,3.000000
2026-06-25T00:04:45.325621482Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,7,30,0.000000,12.941176,0.000000,25.882353,100.000000,50.000000,23.000000,6.000000,0.000000,0.000000,23.000000,6.000000,151.700000,287.052632,50.000000,21.261818,3.000000
2026-06-25T00:04:46.325620969Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,17,30,14.285714,2.020202,14.285714,4.040404,100.000000,50.000000,11.000000,17.000000,0.000000,0.000000,11.000000,17.000000,204.200000,138.000000,42.345266,50.000000,3.000000
2026-06-25T00:04:47.32562079Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,13,17,30,0.000000,6.976744,0.000000,13.953488,100.000000,50.000000,12.000000,17.000000,0.000000,0.000000,12.000000,17.000000,138.833333,240.588235,50.000000,43.616469,3.000000
2026-06-25T00:04:48.325621804Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,9,30,0.000000,11.764706,0.000000,23.529412,100.000000,50.000000,21.000000,8.000000,0.000000,0.000000,21.000000,8.000000,165.000000,266.111111,50.000000,26.411019,3.000000
2026-06-25T00:04:49.325621374Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,11,30,11.235955,3.000000,11.235955,6.000000,100.000000,50.000000,19.000000,9.000000,0.000000,0.000000,19.000000,9.000000,214.380952,118.200000,50.000000,50.000000,3.000000
2026-06-25T00:04:50.325622453Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,13,30,12.222222,2.020202,12.222222,4.040404,100.000000,50.000000,15.000000,13.000000,0.000000,0.000000,15.000000,13.000000,189.809524,129.777778,47.566751,50.000000,3.000000
2026-06-25T00:04:51.32562272Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,13,31,5.617978,5.882353,5.617978,11.764706,100.000000,50.000000,18.000000,12.000000,0.000000,0.000000,18.000000,12.000000,188.933333,176.214286,50.000000,48.886057,3.000000
2026-06-25T00:04:52.325621051Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,12,19,31,2.197802,3.529412,2.197802,7.058824,100.000000,50.000000,6.000000,19.000000,0.000000,0.000000,6.000000,19.000000,138.791667,186.416667,50.000000,49.962869,3.000000
2026-06-25T00:04:53.325622406Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,12,31,0.000000,11.904762,0.000000,23.809524,100.000000,50.000000,19.000000,11.000000,0.000000,0.000000,19.000000,11.000000,114.166667,322.950000,50.000000,26.601494,3.000000
2026-06-25T00:04:54.325622603Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,17,32,0.000000,5.952381,0.000000,11.904762,100.000000,50.000000,14.000000,16.000000,0.000000,0.000000,14.000000,16.000000,143.250000,210.583333,50.000000,47.094486,3.000000
2026-06-25T00:04:55.325621704Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,15,33,5.617978,6.976744,5.617978,13.953488,100.000000,50.000000,17.000000,13.000000,0.000000,0.000000,17.000000,13.000000,156.333333,233.555556,50.000000,44.061580,3.000000
2026-06-25T00:04:56.32562185Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,9,33,10.891089,12.790698,10.891089,25.581395,100.000000,50.000000,22.000000,7.000000,0.000000,0.000000,22.000000,7.000000,178.157895,278.133333,50.000000,23.893112,3.000000
2026-06-25T00:04:57.325622994Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,13,34,11.235955,1.162791,11.235955,2.325581,100.000000,50.000000,18.000000,12.000000,0.000000,0.000000,18.000000,12.000000,196.440000,186.125000,50.000000,51.005302,3.000000
2026-06-25T00:04:58.325622116Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,10,35,11.235955,5.952381,11.235955,11.904762,100.000000,50.000000,21.000000,8.000000,0.000000,0.000000,21.000000,8.000000,187.318182,156.357143,50.000000,48.725156,3.000000
2026-06-25T00:04:59.325621271Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,19,36,12.222222,7.058824,12.222222,14.117647,100.000000,50.000000,14.000000,15.000000,0.000000,0.000000,14.000000,15.000000,181.291667,201.000000,45.849359,46.776487,3.000000
2026-06-25T00:05:00.325622068Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,16,37,11.000000,11.764706,11.000000,23.529412,100.000000,50.000000,16.000000,14.000000,0.000000,0.000000,16.000000,14.000000,124.736842,243.882353,48.005399,30.247588,3.000000
2026-06-25T00:05:01.325621693Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,12,38,11.235955,12.790698,11.235955,25.581395,100.000000,50.000000,20.000000,9.000000,0.000000,0.000000,20.000000,9.000000,174.454545,272.000000,50.000000,24.365077,3.000000
2026-06-25T00:05:02.325621462Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,19,39,9.195402,11.764706,9.195402,23.529412,100.000000,50.000000,18.000000,11.000000,0.000000,0.000000,18.000000,11.000000,184.454545,188.588235,50.000000,33.313231,3.000000
2026-06-25T00:05:03.325627482Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,24,40,11.111111,6.024096,11.111111,12.048193,100.000000,50.000000,11.000000,17.000000,0.000000,0.000000,11.000000,17.000000,146.347826,170.611111,50.000000,48.861673,3.000000
2026-06-25T00:05:04.325620657Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,13,41,11.235955,20.930233,11.235955,41.860465,100.000000,50.000000,23.000000,5.000000,0.000000,0.000000,23.000000,5.000000,169.000000,274.120000,50.000000,24.544253,3.000000
2026-06-25T00:05:05.325621975Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,23,42,24.175824,0.000000,24.175824,0.000000,100.000000,50.000000,8.000000,21.000000,0.000000,0.000000,8.000000,21.000000,220.382353,120.857143,35.032921,46.911354,3.000000
2026-06-25T00:05:06.325621845Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,12,43,9.195402,24.705882,9.195402,49.411765,100.000000,50.000000,27.000000,3.000000,0.000000,0.000000,27.000000,3.000000,131.833333,368.533333,46.069767,26.511628,3.000000
2026-06-25T00:05:07.325621182Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,24,44,34.090909,0.000000,34.090909,0.000000,100.000000,50.000000,6.000000,22.000000,0.000000,0.000000,6.000000,22.000000,305.926829,121.000000,27.045455,40.475944,3.000000
2026-06-25T00:05:08.325621787Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,17,45,11.235955,26.000000,11.235955,52.000000,100.000000,50.000000,22.000000,7.000000,0.000000,0.000000,22.000000,7.000000,131.666667,504.343750,50.000000,27.555556,3.000000
2026-06-25T00:05:09.325622423Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,24,46,28.888889,11.904762,28.888889,23.809524,100.000000,50.000000,11.000000,18.000000,0.000000,0.000000,11.000000,18.000000,334.333333,152.230769,29.157710,29.362590,3.000000
2026-06-25T00:05:10.325624117Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,15,47,10.101010,27.906977,10.101010,55.813953,100.000000,50.000000,24.000000,6.000000,0.000000,0.000000,24.000000,6.000000,142.789474,425.333333,41.576005,20.549786,3.000000
2026-06-25T00:05:11.325621448Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,28,48,33.707865,12.941176,33.707865,25.882353,100.000000,50.000000,6.000000,22.000000,0.000000,0.000000,6.000000,22.000000,297.526316,156.666667,29.575959,23.403237,3.000000
2026-06-25T00:05:12.325621918Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,16,48,11.111111,25.742574,11.111111,51.485149,100.000000,50.000000,24.000000,5.000000,0.000000,0.000000,24.000000,5.000000,128.642857,550.696970,41.426017,22.164997,3.000000
2026-06-25T00:05:13.325622384Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,33,49,35.869565,5.952381,35.869565,11.904762,100.000000,50.000000,0.000000,28.000000,0.000000,0.000000,0.000000,28.000000,257.150000,155.400000,29.823704,41.809903,3.000000
2026-06-25T00:05:14.325621428Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,20,48,12.371134,26.000000,12.371134,52.000000,100.000000,50.000000,20.000000,8.000000,0.000000,0.000000,20.000000,8.000000,105.250000,504.475000,45.193993,27.861581,3.000000
2026-06-25T00:05:15.325626222Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,17,51,39.325843,11.904762,39.325843,23.809524,100.000000,50.000000,20.000000,10.000000,0.000000,0.000000,20.000000,10.000000,266.441176,206.800000,49.732265,29.001032,3.000000
2026-06-25T00:05:16.325621155Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,19,50,29.213483,5.952381,29.213483,11.904762,100.000000,50.000000,14.000000,14.000000,0.000000,0.000000,14.000000,14.000000,185.324324,167.933333,40.906403,41.221312,3.000000
2026-06-25T00:05:17.325621048Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,19,50,12.087912,23.529412,12.087912,47.058824,100.000000,50.000000,24.000000,4.000000,0.000000,0.000000,24.000000,4.000000,152.047619,301.482759,38.206312,27.187773,3.000000
2026-06-25T00:05:18.325629251Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,26,50,13.750000,17.857143,13.750000,35.714286,100.000000,50.000000,14.000000,14.000000,0.000000,0.000000,14.000000,14.000000,205.205882,222.062500,42.800971,49.360088,3.000000
2026-06-25T00:05:19.325621479Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,18,50,28.089888,18.604651,28.089888,37.209302,100.000000,50.000000,21.000000,8.000000,0.000000,0.000000,21.000000,8.000000,178.000000,253.083333,46.765057,23.125379,3.000000
2026-06-25T00:05:20.325621268Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,16,50,28.888889,11.764706,28.888889,23.529412,100.000000,50.000000,18.000000,7.000000,0.000000,0.000000,18.000000,7.000000,198.540541,194.705882,39.927561,24.867902,3.000000
2026-06-25T00:05:21.32562129Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,20,49,17.777778,19.767442,17.777778,39.534884,100.000000,50.000000,22.000000,6.000000,0.000000,0.000000,22.000000,6.000000,181.560000,229.666667,52.284582,27.893027,3.000000
2026-06-25T00:05:22.325621725Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,18,49,40.449438,5.882353,40.449438,11.764706,100.000000,50.000000,14.000000,16.000000,0.000000,0.000000,14.000000,16.000000,282.820513,151.875000,49.706860,42.597703,3.000000
2026-06-25T00:05:23.325621901Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,18,49,17.777778,20.000000,17.777778,40.000000,100.000000,50.000000,23.000000,7.000000,0.000000,0.000000,23.000000,7.000000,151.727273,263.592593,48.708311,27.154343,3.000000
2026-06-25T00:05:24.325621638Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,12,49,40.000000,5.952381,40.000000,11.904762,100.000000,50.000000,20.000000,10.000000,0.000000,0.000000,20.000000,10.000000,252.179487,165.555556,55.425854,36.888773,3.000000
2026-06-25T00:05:25.325622159Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,27,47,22.471910,23.809524,22.471910,47.619048,100.000000,50.000000,12.000000,16.000000,0.000000,0.000000,12.000000,16.000000,210.857143,272.000000,37.259121,31.223289,3.000000
2026-06-25T00:05:26.325622782Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,20,47,12.222222,24.705882,12.222222,49.411765,100.000000,50.000000,19.000000,11.000000,0.000000,0.000000,19.000000,11.000000,140.750000,398.320000,41.730970,26.606751,3.000000
2026-06-25T00:05:27.325621578Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,18,29,47,16.666667,19.767442,16.666667,39.534884,100.000000,50.000000,9.000000,20.000000,0.000000,0.000000,9.000000,20.000000,177.357143,208.300000,39.109681,40.272200,3.000000
2026-06-25T00:05:28.325621544Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,19,46,17.777778,24.705882,17.777778,49.411765,100.000000,50.000000,17.000000,9.000000,0.000000,0.000000,17.000000,9.000000,119.210526,333.500000,55.283295,23.361497,3.000000
2026-06-25T00:05:29.325620794Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,30,14,44,28.089888,11.904762,28.089888,23.809524,100.000000,50.000000,19.000000,8.000000,0.000000,0.000000,19.000000,8.000000,227.250000,199.466667,47.292367,26.091749,3.000000
2026-06-25T00:05:30.325621389Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,25,44,5.952381,17.647059,5.952381,35.294118,100.000000,50.000000,11.000000,17.000000,0.000000,0.000000,11.000000,17.000000,208.185185,197.687500,45.444382,49.469153,3.000000
