timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T17:00:06.085519256Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,12,34,15.151515,14.035088,15.151515,28.070175,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,137.045455,210.52381,73.572524,67.728349,3.0
2026-06-24T17:00:07.085520206Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,19,35,15.0,9.482759,15.0,18.965517,100.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,115.4375,254.555556,74.666267,75.914866,3.0
2026-06-24T17:00:08.085519702Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,17,36,15.0,13.043478,15.0,26.086957,100.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,151.210526,193.9375,72.814026,69.982301,3.0
2026-06-24T17:00:09.085520821Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,20,37,15.841584,12.931034,15.841584,25.862069,100.0,50.0,0.0,11.0,0.0,0.0,0.0,11.0,117.117647,202.636364,72.080398,68.611337,3.0
2026-06-24T17:00:10.085521329Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,22,38,16.666667,13.793103,16.666667,27.586207,100.0,50.0,0.0,8.0,0.0,0.0,0.0,8.0,116.875,255.6,74.042411,67.258273,3.0
2026-06-24T17:00:11.085521473Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,22,39,15.151515,13.043478,15.151515,26.086957,100.0,50.0,0.0,13.0,0.0,0.0,0.0,13.0,142.647059,271.882353,72.444496,68.639705,3.0
2026-06-24T17:00:12.085520586Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,21,40,9.0,17.857143,9.0,35.714286,100.0,50.0,0.0,15.0,0.0,0.0,0.0,15.0,134.368421,297.736842,75.043819,60.102273,3.0
2026-06-24T17:00:13.085521664Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,15,41,15.0,13.043478,15.0,26.086957,100.0,50.0,5.0,1.0,0.0,0.0,5.0,1.0,172.285714,260.793103,73.767388,64.632374,3.0
2026-06-24T17:00:14.085523044Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,16,26,42,15.0,15.0,15.0,30.0,100.0,50.0,0.0,13.0,0.0,0.0,0.0,13.0,162.761905,253.428571,67.582595,67.42443,3.0
2026-06-24T17:00:15.085522922Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,17,43,16.666667,13.043478,16.666667,26.086957,100.0,50.0,2.0,1.0,0.0,0.0,2.0,1.0,169.458333,247.241379,74.452325,62.389531,3.0
2026-06-24T17:00:16.085521252Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,15,29,44,15.0,12.121212,15.0,24.242424,100.0,50.0,0.0,21.0,0.0,0.0,0.0,21.0,114.294118,201.888889,70.381321,69.422527,3.0
2026-06-24T17:00:17.08552276Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,24,45,18.26087,13.861386,18.26087,27.722772,100.0,50.0,0.0,12.0,0.0,0.0,0.0,12.0,134.52381,377.272727,72.593101,55.875387,3.0
2026-06-24T17:00:18.085520306Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,19,27,46,11.904762,10.204082,11.904762,20.408163,100.0,50.0,0.0,23.0,0.0,0.0,0.0,23.0,124.684211,299.625,73.989735,69.49784,3.0
2026-06-24T17:00:19.085519667Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,21,47,15.841584,11.403509,15.841584,22.807018,100.0,50.0,3.0,9.0,0.0,0.0,3.0,9.0,176.347826,324.257143,73.79214,67.817746,3.0
2026-06-24T17:00:20.085519504Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,23,48,15.0,13.131313,15.0,26.262626,100.0,50.0,15.0,4.0,0.0,0.0,15.0,4.0,183.153846,239.142857,69.095997,68.68801,3.0
2026-06-24T17:00:21.085519727Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,20,28,48,17.821782,12.280702,17.821782,24.561404,100.0,50.0,1.0,17.0,0.0,0.0,1.0,17.0,212.617647,266.866667,67.384448,67.427378,3.0
2026-06-24T17:00:22.085520989Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,23,49,8.0,24.705882,8.0,49.411765,100.0,50.0,15.0,12.0,0.0,0.0,15.0,12.0,132.333333,312.928571,72.102108,62.622458,3.0
2026-06-24T17:00:23.085519756Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,18,49,15.151515,12.121212,15.151515,24.242424,100.0,50.0,5.0,6.0,0.0,0.0,5.0,6.0,225.829268,226.791667,71.34509,68.161347,3.0
2026-06-24T17:00:24.085521124Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,27,50,16.831683,11.403509,16.831683,22.807018,100.0,50.0,1.0,11.0,0.0,0.0,1.0,11.0,150.666667,248.772727,67.854221,68.738819,3.0
2026-06-24T17:00:25.085519629Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,22,50,15.0,12.931034,15.0,25.862069,100.0,50.0,6.0,8.0,0.0,0.0,6.0,8.0,182.521739,255.44,70.031191,61.425371,3.0
2026-06-24T17:00:26.085520476Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,22,50,26.262626,18.823529,26.262626,37.647059,100.0,50.0,4.0,14.0,0.0,0.0,4.0,14.0,159.933333,239.375,68.594629,64.782727,3.0
2026-06-24T17:00:27.085519873Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,23,50,16.831683,15.0,16.831683,30.0,100.0,50.0,1.0,5.0,0.0,0.0,1.0,5.0,178.233333,235.4375,68.808651,64.74694,3.0
2026-06-24T17:00:28.085520084Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,29,50,25.252525,16.0,25.252525,32.0,100.0,50.0,1.0,24.0,0.0,0.0,1.0,24.0,196.571429,238.9,68.2756,65.260853,3.0
2026-06-24T17:00:29.085519654Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,25,50,15.151515,12.173913,15.151515,24.347826,100.0,50.0,3.0,16.0,0.0,0.0,3.0,16.0,154.565217,383.757576,71.121206,61.831003,3.0
2026-06-24T17:00:30.085520241Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,26,49,15.151515,13.913043,15.151515,27.826087,100.0,50.0,1.0,20.0,0.0,0.0,1.0,20.0,212.64,309.954545,71.555207,61.376749,3.0
2026-06-24T17:00:31.085520842Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,22,49,26.0,23.809524,26.0,47.619048,100.0,50.0,2.0,17.0,0.0,0.0,2.0,17.0,157.846154,301.08,70.296083,61.701319,3.0
2026-06-24T17:00:32.085519804Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,22,49,8.080808,17.857143,8.080808,35.714286,100.0,50.0,9.0,22.0,0.0,0.0,9.0,22.0,161.95,397.764706,71.385909,59.537562,3.0
2026-06-24T17:00:33.085520653Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,25,49,14.141414,11.304348,14.141414,22.608696,100.0,50.0,0.0,14.0,0.0,0.0,0.0,14.0,161.848485,398.060606,68.657323,61.412991,3.0
2026-06-24T17:00:34.085519889Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,20,48,15.0,23.809524,15.0,47.619048,100.0,50.0,4.0,15.0,0.0,0.0,4.0,15.0,179.166667,271.157895,70.407538,62.326953,3.0
2026-06-24T17:00:35.085519588Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,26,47,15.151515,7.142857,15.151515,14.285714,100.0,50.0,3.0,21.0,0.0,0.0,3.0,21.0,146.272727,296.6,69.225579,72.605639,3.0
2026-06-24T17:00:36.085520258Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,25,47,15.841584,13.0,15.841584,26.0,100.0,50.0,2.0,9.0,0.0,0.0,2.0,9.0,126.652174,318.648649,72.031695,67.106449,3.0
2026-06-24T17:00:37.0855197Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,22,46,15.0,11.403509,15.0,22.807018,100.0,50.0,1.0,11.0,0.0,0.0,1.0,11.0,125.8,244.95,68.987357,64.081947,3.0
2026-06-24T17:00:38.085521182Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,17,28,45,25.252525,17.857143,25.252525,35.714286,100.0,50.0,0.0,23.0,0.0,0.0,0.0,23.0,133.5,260.875,68.592086,67.633186,3.0
2026-06-24T17:00:39.085520276Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,21,44,15.151515,13.131313,15.151515,26.262626,100.0,50.0,0.0,5.0,0.0,0.0,0.0,5.0,191.782609,296.230769,74.465466,72.697915,3.0
2026-06-24T17:00:40.085525858Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,18,43,15.0,11.304348,15.0,22.608696,100.0,50.0,3.0,1.0,0.0,0.0,3.0,1.0,123.0,204.909091,72.547777,66.995826,3.0
