timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T13:36:09.696248095Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,11.881188,16.000000,11.881188,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.333333,94.714286,83.597916,83.283933,3.000000
2026-06-24T13:36:10.696247058Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,10.101010,15.151515,10.101010,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.800000,74.800000,83.080392,83.305488,3.000000
2026-06-24T13:36:11.696249023Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,13.861386,13.131313,13.861386,26.262626,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.500000,53.000000,83.098686,83.662821,3.000000
2026-06-24T13:36:12.696246991Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,11.881188,14.141414,11.881188,28.282828,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.333333,54.500000,82.888936,83.657768,3.000000
2026-06-24T13:36:13.696247802Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,12.000000,15.151515,12.000000,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.000000,76.600000,83.191438,83.278531,3.000000
2026-06-24T13:36:14.696248338Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,15.151515,11.000000,15.151515,22.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.200000,106.000000,82.945883,83.309284,3.000000
2026-06-24T13:36:15.696248551Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,16.161616,8.080808,16.161616,16.161616,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.857143,54.000000,83.586137,80.681527,3.000000
2026-06-24T13:36:16.696247752Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.000000,16.000000,12.000000,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.500000,87.666667,83.596165,83.312395,3.000000
2026-06-24T13:36:17.696248638Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,20.408163,10.101010,20.408163,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.166667,93.250000,82.725261,83.333813,3.000000
2026-06-24T13:36:18.696252664Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,13.131313,16.000000,13.131313,32.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.400000,62.600000,83.591389,80.768386,3.000000
2026-06-24T13:36:19.696247657Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,17.171717,12.000000,17.171717,24.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.166667,95.250000,83.021765,83.318055,3.000000
2026-06-24T13:36:20.69624829Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,7,3,10,21.212121,10.101010,21.212121,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.857143,57.000000,83.180115,80.592276,3.000000
2026-06-24T13:36:21.696247655Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,16.161616,10.101010,16.161616,20.202020,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.200000,105.000000,83.590481,83.292480,3.000000
2026-06-24T13:36:22.696248448Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,10.204082,15.151515,10.204082,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.800000,91.000000,83.613423,80.110215,3.000000
2026-06-24T13:36:23.696248322Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,2,8,10,10.101010,16.161616,10.101010,32.323232,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,123.125000,83.297616,83.286489,3.000000
2026-06-24T13:36:24.696250603Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,3,7,10,16.831683,11.881188,16.831683,23.762376,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,120.857143,83.224954,83.201445,3.000000
2026-06-24T13:36:25.696247922Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,5,5,10,11.111111,15.000000,11.111111,30.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.600000,76.800000,83.581350,79.402744,3.000000
2026-06-24T13:36:26.696247683Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,6,4,10,16.000000,12.000000,16.000000,24.000000,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.000000,74.250000,83.037176,83.322917,3.000000
2026-06-24T13:36:27.696247581Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.000000,15.151515,12.000000,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.750000,88.833333,83.603747,80.330116,3.000000
2026-06-24T13:36:28.696248129Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,12.000000,15.151515,12.000000,30.303030,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.000000,85.833333,83.126112,83.311754,3.000000
2026-06-24T13:36:29.696247796Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,4,6,10,11.111111,15.841584,11.111111,31.683168,100.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,90.333333,83.104505,83.259625,3.000000
