timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-05T03:22:39.756839194Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.757198939Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.776425785Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.788261311Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.808630486Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.829765515Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.838807051Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.848675971Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.849218492Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,67.856424,61.415605,67.856424,100.000000,100.000000,180.000000,30.000000,74.899492,110.990698,64.152516,63.038103,3.000000
2026-05-05T03:22:39.870220553Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:39.939201178Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:39.970704769Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:39.971302313Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:39.982404985Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:40.025527038Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:40.028966127Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:40.046263652Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.415605,71.618299,61.415605,71.618299,100.000000,100.000000,180.000000,180.000000,74.899492,159.431100,64.152516,47.493106,3.000000
2026-05-05T03:22:40.046786613Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.047217362Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.046925067Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.047959981Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.053242983Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.070155837Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.07622349Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.128720028Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.215241579Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.411540,71.618299,61.411540,71.618299,100.000000,100.000000,240.000000,180.000000,99.694559,159.431100,61.292394,47.493106,3.000000
2026-05-05T03:22:40.230587933Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.411540,72.005141,61.411540,72.005141,100.000000,100.000000,240.000000,300.000000,99.694559,206.757802,61.292394,44.987147,3.000000
2026-05-05T03:22:40.248909534Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,300.000000,69.663044,206.757802,68.968877,44.987147,3.000000
2026-05-05T03:22:40.249764113Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,300.000000,69.663044,206.757802,68.968877,44.987147,3.000000
2026-05-05T03:22:40.269215353Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,300.000000,69.663044,206.757802,68.968877,44.987147,3.000000
2026-05-05T03:22:40.270568538Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.270632437Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.270791069Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.271491478Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.280315181Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.32968352Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,61.738482,72.005141,61.738482,72.005141,100.000000,100.000000,30.000000,240.000000,69.663044,279.728558,68.968877,44.987147,3.000000
2026-05-05T03:22:40.572216443Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.578221569Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.607339963Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.622907296Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.628566665Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.639331609Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.670101747Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.678322956Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.074893,82.084955,60.074893,82.084955,100.000000,100.000000,30.000000,30.000000,69.663044,126.232421,71.401010,48.115969,3.000000
2026-05-05T03:22:40.688176835Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.70896131Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.729253765Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.749830145Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.770287051Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.821926964Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.823681301Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.829827708Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.83248492Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.929370123Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.929820132Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.949121066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.084955,60.012159,82.084955,100.000000,100.000000,90.000000,30.000000,58.152557,126.232421,70.481567,48.115969,3.000000
2026-05-05T03:22:40.949816449Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:40.968806983Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:40.969378202Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:40.969713936Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.029608745Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.029874185Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.031232589Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.051138939Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.051772171Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.051950758Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.052163658Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.052605525Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.052731682Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,60.012159,82.668986,60.012159,82.668986,100.000000,100.000000,90.000000,210.000000,58.152557,148.984925,70.481567,41.515374,3.000000
2026-05-05T03:22:41.061193761Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,148.984925,66.000000,41.515374,3.000000
2026-05-05T03:22:41.081501763Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,148.984925,66.000000,41.515374,3.000000
2026-05-05T03:22:41.169194794Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,148.984925,66.000000,41.515374,3.000000
2026-05-05T03:22:41.216372532Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,148.984925,66.000000,41.515374,3.000000
2026-05-05T03:22:41.229665783Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,148.984925,66.000000,41.515374,3.000000
2026-05-05T03:22:41.230468124Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,206.248098,66.000000,39.609628,3.000000
2026-05-05T03:22:41.248736208Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.001107,82.668986,58.001107,82.668986,100.000000,100.000000,180.000000,210.000000,117.347516,206.248098,66.000000,39.609628,3.000000
2026-05-05T03:22:41.249687693Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,210.000000,69.038689,206.248098,71.548066,39.609628,3.000000
2026-05-05T03:22:41.249717551Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,210.000000,69.038689,206.248098,71.548066,39.609628,3.000000
2026-05-05T03:22:41.249830926Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,210.000000,69.038689,206.248098,71.548066,39.609628,3.000000
2026-05-05T03:22:41.250428588Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,60.000000,69.038689,166.336721,71.548066,46.189637,3.000000
2026-05-05T03:22:41.250791406Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,60.000000,69.038689,166.336721,71.548066,46.189637,3.000000
2026-05-05T03:22:41.329311679Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.666008,82.668986,58.666008,82.668986,100.000000,100.000000,30.000000,60.000000,69.038689,166.336721,71.548066,46.189637,3.000000
2026-05-05T03:22:41.572180422Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.612435743Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.630175479Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.631945781Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.693198292Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.728586417Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.749282764Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.754102535Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.754401993Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.754539836Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.073968,82.650651,58.073968,82.650651,100.000000,100.000000,30.000000,30.000000,69.038689,149.312734,71.548066,48.029879,3.000000
2026-05-05T03:22:41.755265552Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.756152545Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.770347517Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.773662644Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.814370004Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.829431894Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.834054319Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.835504643Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.84415054Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.873035821Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,82.650651,58.343026,82.650651,100.000000,100.000000,210.000000,30.000000,90.532303,149.312734,64.500000,48.029879,3.000000
2026-05-05T03:22:41.873334383Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:41.89353093Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:41.8941795Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:41.959600104Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:42.00653315Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:42.048890758Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.980307,58.343026,79.980307,100.000000,100.000000,210.000000,180.000000,90.532303,159.406945,64.500000,41.687284,3.000000
2026-05-05T03:22:42.069572743Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.070214555Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.070368145Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.071208811Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.079689293Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.086863346Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.08746223Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.343026,79.983706,58.343026,79.983706,100.000000,100.000000,210.000000,180.000000,90.532303,174.409522,64.500000,41.180918,3.000000
2026-05-05T03:22:42.106844321Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.303763,79.983706,59.303763,79.983706,100.000000,100.000000,330.000000,180.000000,130.062801,174.409522,58.500000,41.180918,3.000000
2026-05-05T03:22:42.127329463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.303763,79.983706,59.303763,79.983706,100.000000,100.000000,330.000000,180.000000,130.062801,174.409522,58.500000,41.180918,3.000000
2026-05-05T03:22:42.128138191Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,59.303763,79.983706,59.303763,79.983706,100.000000,100.000000,330.000000,180.000000,130.062801,174.409522,58.500000,41.180918,3.000000
