timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-04T15:41:34.22758456Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.669986,79.287526,45.669986,79.287526,100.000000,100.000000,60.000000,30.000000,58.820157,90.486091,70.778043,47.866037,3.000000
2026-05-04T15:41:34.22785863Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.229362648Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.230556879Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.230769068Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.231490723Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.232036496Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.237778119Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,50.421403,79.287526,50.421403,79.287526,100.000000,100.000000,180.000000,30.000000,140.863710,90.486091,66.000000,47.866037,3.000000
2026-05-04T15:41:34.249921495Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,81.367070,50.421403,81.367070,100.000000,100.000000,180.000000,120.000000,140.863710,189.111108,66.000000,43.037648,3.000000
2026-05-04T15:41:34.250542589Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,81.367070,50.421403,81.367070,100.000000,100.000000,180.000000,120.000000,140.863710,189.111108,66.000000,43.037648,3.000000
2026-05-04T15:41:34.25677607Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,50.421403,81.367070,50.421403,81.367070,100.000000,100.000000,180.000000,120.000000,140.863710,189.111108,66.000000,43.037648,3.000000
2026-05-04T15:41:34.308889656Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,81.367070,50.421403,81.367070,100.000000,100.000000,180.000000,120.000000,140.863710,189.111108,66.000000,43.037648,3.000000
2026-05-04T15:41:34.309652243Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,50.421403,81.367070,50.421403,81.367070,100.000000,100.000000,180.000000,120.000000,140.863710,189.111108,66.000000,43.037648,3.000000
2026-05-04T15:41:34.580992301Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.621759083Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.621938332Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.624929898Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.625382786Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.625654143Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.634470704Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.638578129Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,56.914379,81.367070,56.914379,81.367070,100.000000,100.000000,30.000000,30.000000,80.578964,134.915486,70.971052,48.057588,3.000000
2026-05-04T15:41:34.656845272Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.469090,70.442550,53.469090,70.442550,100.000000,100.000000,60.000000,60.000000,75.127981,86.147980,71.101940,55.953700,3.000000
2026-05-04T15:41:34.708771565Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.469090,70.442550,53.469090,70.442550,100.000000,100.000000,60.000000,60.000000,75.127981,86.147980,71.101940,55.953700,3.000000
2026-05-04T15:41:34.945356517Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:34.947597682Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:34.962221665Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.109563836Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.150982468Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.151680378Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.151870554Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.152084627Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.152532867Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,58.535095,68.763234,58.535095,68.763234,100.000000,100.000000,30.000000,30.000000,68.857856,86.346837,71.557107,61.583149,3.000000
2026-05-04T15:41:35.161095874Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.179484084Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.208942752Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.209575224Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.22979362Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.308078136Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.348953231Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.409602925Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.451155847Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,68.763234,45.969392,68.763234,100.000000,100.000000,60.000000,30.000000,76.976198,86.346837,69.889227,61.583149,3.000000
2026-05-04T15:41:35.509170154Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.510278521Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.528690811Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.529172119Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.529855749Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.52987687Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.530459201Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.531502041Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.531543087Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.547224802Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,45.969392,72.459907,45.969392,72.459907,100.000000,100.000000,60.000000,270.000000,76.976198,257.721422,69.889227,43.850233,3.000000
2026-05-04T15:41:35.60960255Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,62.704462,138.971285,68.756586,45.882092,3.000000
2026-05-04T15:41:35.610317971Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,62.704462,138.971285,68.756586,45.882092,3.000000
2026-05-04T15:41:35.647127185Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,62.704462,138.971285,68.756586,45.882092,3.000000
2026-05-04T15:41:35.667044855Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,62.704462,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.667922328Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,62.704462,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.668180355Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,81.879011,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.668727543Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,81.879011,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.676786846Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,81.879011,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.699111869Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,81.879011,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.713248209Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,43.926584,78.255760,43.926584,78.255760,100.000000,100.000000,90.000000,60.000000,81.879011,129.098938,68.756586,45.882092,3.000000
2026-05-04T15:41:35.929916436Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:35.930081121Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:35.930780716Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:36.167940728Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:36.187862539Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:36.18793576Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,48.363808,84.377758,48.363808,84.377758,100.000000,100.000000,30.000000,90.000000,67.947191,110.496379,70.771440,45.307648,3.000000
2026-05-04T15:41:36.190366573Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.199995291Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.208662432Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.218363016Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.229065515Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.230525619Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.249549258Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.250095727Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,84.377758,53.452988,84.377758,100.000000,100.000000,120.000000,90.000000,110.866414,110.496379,69.000000,45.307648,3.000000
2026-05-04T15:41:36.308140616Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.308743442Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.308743439Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.309001395Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.309973337Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.33427142Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.355192811Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.369690426Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.373389608Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.37357508Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.377518687Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.378634261Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.381724734Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.382994915Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.387028304Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,53.452988,89.716342,53.452988,89.716342,100.000000,100.000000,120.000000,120.000000,110.866414,177.136333,69.000000,43.225906,3.000000
2026-05-04T15:41:36.436542946Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,89.716342,52.098924,89.716342,100.000000,100.000000,60.000000,30.000000,77.284010,138.866086,70.839680,48.082498,3.000000
2026-05-04T15:41:36.534324442Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,52.098924,89.716342,52.098924,89.716342,100.000000,100.000000,60.000000,30.000000,77.284010,138.866086,70.839680,48.082498,3.000000
2026-05-04T15:41:36.643841344Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,74.968220,52.098924,74.968220,100.000000,100.000000,60.000000,30.000000,77.284010,116.662061,70.839680,47.420890,3.000000
2026-05-04T15:41:36.663439452Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,74.968220,52.098924,74.968220,100.000000,100.000000,60.000000,30.000000,77.284010,116.662061,70.839680,47.420890,3.000000
2026-05-04T15:41:36.682510269Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,74.968220,52.098924,74.968220,100.000000,100.000000,60.000000,30.000000,77.284010,116.662061,70.839680,47.420890,3.000000
2026-05-04T15:41:36.683527247Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,74.968220,52.098924,74.968220,100.000000,100.000000,60.000000,30.000000,77.284010,116.662061,70.839680,47.420890,3.000000
2026-05-04T15:41:36.683887752Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,52.098924,74.968220,52.098924,74.968220,100.000000,100.000000,60.000000,30.000000,77.284010,116.662061,70.839680,47.420890,3.000000
2026-05-04T15:41:36.685754909Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,54.109207,74.968220,54.109207,74.968220,100.000000,100.000000,120.000000,30.000000,95.092192,116.662061,69.000000,47.420890,3.000000
2026-05-04T15:41:36.692563085Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,54.109207,74.968220,54.109207,74.968220,100.000000,100.000000,120.000000,30.000000,95.092192,116.662061,69.000000,47.420890,3.000000
2026-05-04T15:41:36.714070909Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,54.109207,74.968220,54.109207,74.968220,100.000000,100.000000,120.000000,30.000000,95.092192,116.662061,69.000000,47.420890,3.000000
2026-05-04T15:41:36.86494447Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,54.109207,74.968220,54.109207,74.968220,100.000000,100.000000,120.000000,30.000000,95.092192,116.662061,69.000000,47.420890,3.000000
2026-05-04T15:41:36.876075335Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,54.109207,74.968220,54.109207,74.968220,100.000000,100.000000,120.000000,30.000000,95.092192,116.662061,69.000000,47.420890,3.000000
2026-05-04T15:41:36.896417609Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,74.968220,55.772566,74.968220,100.000000,100.000000,60.000000,30.000000,62.629628,116.662061,71.868519,47.420890,3.000000
2026-05-04T15:41:36.909263906Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.110334156Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.11702384Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.149749148Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.15786809Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.158083072Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.158340489Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.158977465Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.159529191Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.160739799Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.161427856Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.198756238Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.198756254Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.200354809Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.772566,59.529538,55.772566,59.529538,100.000000,100.000000,60.000000,30.000000,62.629628,100.015869,71.868519,69.999207,3.000000
2026-05-04T15:41:37.200793347Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,61.750185,59.529538,61.750185,59.529538,100.000000,100.000000,120.000000,30.000000,114.007255,100.015869,66.574561,69.999207,3.000000
