timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-04-26T20:23:00.737463156Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,270.000000,210.000000,220.990612,365.512497,50.918898,40.233188,10.000000
2026-04-26T20:23:00.738059199Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,210.000000,201.221641,365.512497,58.723753,40.233188,10.000000
2026-04-26T20:23:00.738016108Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,210.000000,201.221641,365.512497,58.723753,40.233188,10.000000
2026-04-26T20:23:00.738294944Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,210.000000,201.221641,365.512497,58.723753,40.233188,10.000000
2026-04-26T20:23:00.756145873Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,120.000000,201.221641,267.165229,58.723753,43.119626,10.000000
2026-04-26T20:23:00.815015142Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,120.000000,201.221641,267.165229,58.723753,43.119626,10.000000
2026-04-26T20:23:00.81513218Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,103.913345,49.995571,70.411944,98.945564,100.000000,50.000000,90.000000,120.000000,201.221641,267.165229,58.723753,43.119626,10.000000
2026-04-26T20:23:01.019396214Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.201292954Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.202317959Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.203093185Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.22161702Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.241080008Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.242179303Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.242429063Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.282561498Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.321558625Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.322577391Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.322826005Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.323077816Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,103.913345,49.888075,70.411944,98.900794,100.000000,50.000000,90.000000,30.000000,201.221641,227.783540,58.723753,48.482805,10.000000
2026-04-26T20:23:01.362752806Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.383042495Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.402850838Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.40316613Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.403549055Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.40384101Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.40487733Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.404891214Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.405033574Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.405088258Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.423483446Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.424233841Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.424253268Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.424467007Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.426023437Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.443993928Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.463391422Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.775861,29.453723,90.829989,58.907447,100.000000,50.000000,600.000000,30.000000,402.581065,227.783540,29.896222,61.425305,10.000000
2026-04-26T20:23:01.484982684Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.121387,29.453723,97.421478,58.907447,100.000000,50.000000,240.000000,30.000000,184.127335,227.783540,41.575979,61.425305,10.000000
2026-04-26T20:23:01.493207763Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.121387,29.453723,97.421478,58.907447,100.000000,50.000000,240.000000,30.000000,184.127335,227.783540,41.575979,61.425305,10.000000
2026-04-26T20:23:01.584805818Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.121387,29.453723,97.421478,58.907447,100.000000,50.000000,240.000000,30.000000,184.127335,227.783540,41.575979,61.425305,10.000000
2026-04-26T20:23:01.585211567Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.121387,29.453723,97.421478,58.907447,100.000000,50.000000,240.000000,30.000000,184.127335,227.783540,41.575979,61.425305,10.000000
2026-04-26T20:23:01.586437779Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.594030229Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.613536321Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.655133341Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.655269039Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.655884268Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.656147112Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,29.453723,97.229522,58.907447,100.000000,50.000000,150.000000,30.000000,187.063877,227.783540,43.768598,61.425305,10.000000
2026-04-26T20:23:01.656930936Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,56.630600,97.229522,43.786775,100.000000,50.000000,150.000000,180.000000,187.063877,233.052031,43.768598,63.347398,10.000000
2026-04-26T20:23:01.714499262Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,56.630600,97.229522,43.786775,100.000000,50.000000,30.000000,180.000000,168.681427,233.052031,49.852501,63.347398,10.000000
2026-04-26T20:23:01.714861358Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.040217,56.630600,97.229522,43.786775,100.000000,50.000000,30.000000,180.000000,168.681427,233.052031,49.852501,63.347398,10.000000
2026-04-26T20:23:02.114923712Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,65.417541,56.630600,65.417541,43.786775,100.000000,50.000000,30.000000,90.000000,168.681427,203.785329,64.213140,64.810734,10.000000
2026-04-26T20:23:02.61412717Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.724613127Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.744688792Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.89245755Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.923701375Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.925070113Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.925631226Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:02.962484824Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,26.838092,50.000000,26.838092,100.000000,100.000000,50.000000,30.000000,90.000000,168.681427,99999.000000,65.351409,0.000000,10.000000
2026-04-26T20:23:03.003346376Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.045655661Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.045664191Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.047169267Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.114035115Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.11407463Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.114166456Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.115349711Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.115704152Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.135229781Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.154261916Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,50.000000,21.738852,100.000000,100.000000,50.000000,60.000000,90.000000,161.762391,99999.000000,65.899421,0.000000,10.000000
2026-04-26T20:23:03.164628871Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.086782,52.363940,21.738852,97.991199,100.000000,50.000000,60.000000,660.000000,161.762391,868.877358,65.899421,26.394660,10.000000
2026-04-26T20:23:03.216135193Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.086782,52.363940,21.738852,97.991199,100.000000,50.000000,60.000000,660.000000,161.762391,868.877358,65.899421,26.394660,10.000000
2026-04-26T20:23:03.223792654Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.086782,52.363940,21.738852,97.991199,100.000000,50.000000,60.000000,660.000000,161.762391,868.877358,65.899421,26.394660,10.000000
2026-04-26T20:23:03.235451498Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.086782,52.363940,21.738852,97.991199,100.000000,50.000000,60.000000,660.000000,161.762391,868.877358,65.899421,26.394660,10.000000
2026-04-26T20:23:03.334645499Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.334700369Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.334888081Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.335343545Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.335836595Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.335490277Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.358026578Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.397505483Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.398139663Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.398959164Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.446690103Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.454993693Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.455025056Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.455786577Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.45652968Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457080565Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457184174Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457268482Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457400404Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.456925359Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457774801Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.457960255Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.458066694Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.458144651Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.458150615Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,52.363940,40.537111,97.991199,100.000000,50.000000,150.000000,660.000000,178.403356,868.877358,66.079832,26.394660,10.000000
2026-04-26T20:23:03.461048734Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,270.000000,178.403356,433.329183,66.079832,41.029661,10.000000
2026-04-26T20:23:03.461667333Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,270.000000,178.403356,433.329183,66.079832,41.029661,10.000000
2026-04-26T20:23:03.462096292Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,270.000000,178.403356,433.329183,66.079832,41.029661,10.000000
2026-04-26T20:23:03.51490215Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,270.000000,178.403356,433.329183,66.079832,41.029661,10.000000
2026-04-26T20:23:03.624431817Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,270.000000,178.403356,433.329183,66.079832,41.029661,10.000000
2026-04-26T20:23:03.624879996Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.625048454Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.639446307Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.640494692Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.640722892Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.641463174Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,93.991296,38.999136,40.537111,77.998272,100.000000,50.000000,150.000000,90.000000,178.403356,231.582518,66.079832,55.619358,10.000000
2026-04-26T20:23:03.642821864Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.043618,38.999136,80.187431,77.998272,100.000000,50.000000,270.000000,90.000000,264.680392,231.582518,47.616665,55.619358,10.000000
2026-04-26T20:23:03.64280075Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.043618,38.999136,80.187431,77.998272,100.000000,50.000000,270.000000,90.000000,264.680392,231.582518,47.616665,55.619358,10.000000
2026-04-26T20:23:03.844126742Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.043618,43.889059,80.187431,75.553896,100.000000,50.000000,270.000000,60.000000,264.680392,203.349021,47.616665,58.234868,10.000000
2026-04-26T20:23:03.863352704Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.043618,43.889059,80.187431,75.553896,100.000000,50.000000,270.000000,60.000000,264.680392,203.349021,47.616665,58.234868,10.000000
2026-04-26T20:23:03.914563782Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.043618,43.889059,80.187431,75.553896,100.000000,50.000000,270.000000,60.000000,264.680392,203.349021,47.616665,58.234868,10.000000
2026-04-26T20:23:03.9347763Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.043618,43.889059,80.187431,75.553896,100.000000,50.000000,270.000000,60.000000,264.680392,203.349021,47.616665,58.234868,10.000000
