timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-05-18T17:15:07.256761695Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,24,17,41,12.745098,5.000000,12.745098,10.000000,100.000000,50.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,145.291667,219.500000,80.552016,52.328955,3.000000
2026-05-18T17:15:08.256761524Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,13,42,10.891089,5.660377,10.891089,11.320755,100.000000,50.000000,4.000000,2.000000,0.000000,0.000000,4.000000,2.000000,221.600000,178.428571,80.120941,49.357096,3.000000
2026-05-18T17:15:09.256764915Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,15,43,10.101010,4.716981,10.101010,9.433962,100.000000,50.000000,5.000000,2.000000,0.000000,0.000000,5.000000,2.000000,136.185185,231.400000,76.316825,45.900626,3.000000
2026-05-18T17:15:10.256761804Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,22,21,43,10.101010,17.204301,10.101010,34.408602,100.000000,50.000000,2.000000,18.000000,0.000000,0.000000,2.000000,18.000000,156.960000,240.000000,59.574562,47.352099,3.000000
2026-05-18T17:15:11.256762875Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,18,46,10.101010,4.950495,10.101010,9.900990,100.000000,50.000000,4.000000,3.000000,0.000000,0.000000,4.000000,3.000000,147.653846,242.787879,76.093860,55.824802,3.000000
2026-05-18T17:15:12.256762137Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,18,46,12.000000,4.040404,12.000000,8.080808,100.000000,50.000000,4.000000,6.000000,0.000000,0.000000,4.000000,6.000000,190.178571,175.600000,60.191420,70.206295,3.000000
2026-05-18T17:15:13.25676133Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,24,47,28.571429,21.296296,28.571429,42.592593,100.000000,50.000000,0.000000,21.000000,0.000000,0.000000,0.000000,21.000000,133.000000,194.666667,60.260727,70.802701,3.000000
2026-05-18T17:15:14.256782736Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,16,48,11.881188,3.960396,11.881188,7.920792,100.000000,50.000000,4.000000,6.000000,0.000000,0.000000,4.000000,6.000000,196.892857,243.741935,79.281037,57.545714,3.000000
2026-05-18T17:15:15.256761131Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,34,14,48,11.881188,8.256881,11.881188,16.513761,100.000000,50.000000,7.000000,7.000000,0.000000,0.000000,7.000000,7.000000,180.612903,199.769231,77.637764,52.935267,3.000000
2026-05-18T17:15:16.256762096Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,28,21,49,9.900990,2.941176,9.900990,5.882353,100.000000,50.000000,4.000000,8.000000,0.000000,0.000000,4.000000,8.000000,227.612903,206.100000,74.725601,50.000000,3.000000
