timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_inflight,node2_inflight,node1_backend_inflight,node2_backend_inflight,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-06-24T05:06:52.471319325Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,22,47,8.080808,6.796117,8.080808,13.592233,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,176.84,339.684211,67.874401,58.922625,3.0
2026-06-24T05:06:53.471317081Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,23,25,48,10.784314,5.940594,10.784314,11.881188,100.0,50.0,0.0,6.0,0.0,0.0,0.0,6.0,175.086957,364.045455,70.584537,65.299589,3.0
2026-06-24T05:06:54.471317585Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,21,28,49,10.679612,9.90099,10.679612,19.80198,100.0,50.0,0.0,20.0,0.0,0.0,0.0,20.0,162.761905,275.785714,63.709801,60.721354,3.0
2026-06-24T05:06:55.471318866Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,25,25,50,9.803922,14.0,9.803922,28.0,100.0,50.0,0.0,7.0,0.0,0.0,0.0,7.0,201.24,469.5,68.921158,48.311619,3.0
2026-06-24T05:06:56.471316342Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,29,23,52,10.0,8.163265,10.0,16.326531,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,245.137931,324.4,70.443676,48.476528,3.0
2026-06-24T05:06:57.471317515Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,32,21,53,14.678899,5.882353,14.678899,11.764706,100.0,50.0,0.0,18.0,0.0,0.0,0.0,18.0,253.0,118.333333,64.413393,68.731433,3.0
2026-06-24T05:06:58.471316728Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,23,54,8.080808,6.796117,8.080808,13.592233,100.0,50.0,0.0,19.0,0.0,0.0,0.0,19.0,201.322581,397.227273,67.560983,54.031774,3.0
2026-06-24T05:06:59.47131547Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,36,19,55,9.90099,8.080808,9.90099,16.161616,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,245.555556,452.971429,69.960928,49.141718,3.0
2026-06-24T05:07:00.471318151Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,23,56,9.708738,5.940594,9.708738,11.881188,100.0,50.0,0.0,8.0,0.0,0.0,0.0,8.0,221.121212,387.111111,66.481649,53.556513,3.0
2026-06-24T05:07:01.471316869Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,22,57,10.0,8.080808,10.0,16.161616,100.0,50.0,0.0,10.0,0.0,0.0,0.0,10.0,258.171429,386.65,72.145984,48.793271,3.0
2026-06-24T05:07:02.471318126Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,27,31,58,10.576923,24.489796,10.576923,48.979592,100.0,50.0,0.0,17.0,0.0,0.0,0.0,17.0,175.37037,392.166667,66.236002,53.693439,3.0
2026-06-24T05:07:03.471317371Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,31,28,59,9.90099,14.851485,9.90099,29.70297,100.0,50.0,0.0,22.0,0.0,0.0,0.0,22.0,215.935484,432.608696,70.722769,48.295389,3.0
2026-06-24T05:07:04.471316203Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,19,60,8.080808,8.333333,8.080808,16.666667,100.0,50.0,0.0,3.0,0.0,0.0,0.0,3.0,309.609756,444.605263,71.192338,49.597345,3.0
2026-06-24T05:07:05.471316201Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,28,61,8.080808,4.950495,8.080808,9.90099,100.0,50.0,0.0,16.0,0.0,0.0,0.0,16.0,186.090909,351.2,68.221179,68.777298,3.0
2026-06-24T05:07:06.471317332Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,27,62,9.0,10.0,9.0,20.0,100.0,50.0,0.0,24.0,0.0,0.0,0.0,24.0,225.142857,399.0,71.477759,68.760275,3.0
2026-06-24T05:07:07.471317006Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,25,63,15.59633,26.0,15.59633,52.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,265.763158,519.5,70.932567,48.448957,3.0
2026-06-24T05:07:08.471316833Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,39,24,63,8.823529,4.123711,8.823529,8.247423,100.0,50.0,0.0,19.0,0.0,0.0,0.0,19.0,321.923077,455.266667,58.283132,48.605244,3.0
2026-06-24T05:07:09.471317565Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,26,64,8.080808,8.910891,8.080808,17.821782,100.0,50.0,0.0,16.0,0.0,0.0,0.0,16.0,282.631579,381.103448,70.130889,48.430073,3.0
2026-06-24T05:07:10.471316467Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,42,23,65,9.90099,13.0,9.90099,26.0,100.0,50.0,0.0,15.0,0.0,0.0,0.0,15.0,326.928571,465.0,68.13502,49.50165,3.0
2026-06-24T05:07:11.471317429Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,33,33,66,6.0,2.970297,6.0,5.940594,100.0,50.0,0.0,30.0,0.0,0.0,0.0,30.0,226.424242,407.833333,63.358768,52.594574,3.0
2026-06-24T05:07:12.471316432Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,39,28,67,9.708738,17.821782,9.708738,35.643564,100.0,50.0,0.0,22.0,0.0,0.0,0.0,22.0,299.461538,574.611111,70.253078,48.319541,3.0
2026-06-24T05:07:13.471316896Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,36,31,67,9.803922,9.803922,9.803922,19.607843,100.0,50.0,0.0,27.0,0.0,0.0,0.0,27.0,223.611111,490.461538,66.637562,49.540701,3.0
2026-06-24T05:07:14.471316352Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,30,68,9.90099,24.489796,9.90099,48.979592,100.0,50.0,0.0,28.0,0.0,0.0,0.0,28.0,334.526316,609.344828,70.938504,51.07626,3.0
2026-06-24T05:07:15.471318666Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,48,21,69,9.0,12.371134,9.0,24.742268,100.0,50.0,6.0,3.0,0.0,0.0,6.0,3.0,287.761905,521.369565,70.37981,47.340647,3.0
2026-06-24T05:07:16.471316956Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,36,34,70,10.309278,6.0,10.309278,12.0,100.0,50.0,0.0,31.0,0.0,0.0,0.0,31.0,282.285714,284.666667,69.013637,51.396883,3.0
2026-06-24T05:07:17.471315976Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,42,28,70,9.708738,14.0,9.708738,28.0,100.0,50.0,3.0,11.0,0.0,0.0,3.0,11.0,330.666667,463.5625,70.933284,48.802689,3.0
2026-06-24T05:07:18.471316712Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,34,71,8.333333,4.123711,8.333333,8.247423,100.0,50.0,1.0,29.0,0.0,0.0,1.0,29.0,289.948718,395.5,64.047655,50.651719,3.0
2026-06-24T05:07:19.471316062Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,42,29,71,8.0,19.607843,8.0,39.215686,100.0,50.0,4.0,23.0,0.0,0.0,4.0,23.0,292.051282,546.685714,67.723395,58.561464,3.0
2026-06-24T05:07:20.47131599Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,43,29,72,10.309278,24.489796,10.309278,48.979592,100.0,50.0,2.0,27.0,0.0,0.0,2.0,27.0,314.222222,514.88,68.207155,52.184821,3.0
2026-06-24T05:07:21.47131575Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,43,29,72,9.803922,26.0,9.803922,52.0,100.0,50.0,3.0,29.0,0.0,0.0,3.0,29.0,358.952381,519.777778,63.34586,48.381079,3.0
2026-06-24T05:07:22.471315903Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,49,24,73,10.309278,10.416667,10.309278,20.833333,100.0,50.0,8.0,22.0,0.0,0.0,8.0,22.0,314.818182,485.806452,65.731896,48.0494,3.0
2026-06-24T05:07:23.471316675Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,44,29,73,20.408163,8.163265,20.408163,16.326531,100.0,50.0,1.0,20.0,0.0,0.0,1.0,20.0,358.509804,398.935484,68.399268,48.300234,3.0
2026-06-24T05:07:24.471316267Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,40,33,73,17.272727,13.861386,17.272727,27.722772,100.0,50.0,0.0,28.0,0.0,0.0,0.0,28.0,270.463415,538.04,73.003639,61.973293,3.0
2026-06-24T05:07:25.47131606Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,33,74,38.888889,26.0,38.888889,52.0,100.0,50.0,0.0,33.0,0.0,0.0,0.0,33.0,271.463415,633.0,65.048115,47.941496,3.0
2026-06-24T05:07:26.471316621Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,33,74,8.910891,19.0,8.910891,38.0,100.0,50.0,2.0,31.0,0.0,0.0,2.0,31.0,299.205128,633.0,67.758685,55.804825,3.0
2026-06-24T05:07:27.471317023Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,33,74,7.920792,11.22449,7.920792,22.44898,100.0,50.0,3.0,12.0,0.0,0.0,3.0,12.0,387.5,423.096154,55.446904,51.831983,3.0
2026-06-24T05:07:28.471317533Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,38,75,11.0,8.080808,11.0,16.161616,100.0,50.0,0.0,31.0,0.0,0.0,0.0,31.0,245.525,347.0,64.800344,52.058426,3.0
2026-06-24T05:07:29.471317119Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,37,38,75,13.888889,19.0,13.888889,38.0,100.0,50.0,0.0,33.0,0.0,0.0,0.0,33.0,271.378378,531.611111,71.70638,57.292901,3.0
2026-06-24T05:07:30.471316324Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,44,31,75,9.708738,16.326531,9.708738,32.653061,100.0,50.0,3.0,22.0,0.0,0.0,3.0,22.0,314.195122,589.071429,71.573405,51.723131,3.0
2026-06-24T05:07:31.471317117Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,37,75,7.368421,8.910891,7.368421,17.821782,100.0,50.0,0.0,31.0,0.0,0.0,0.0,31.0,316.02439,385.821429,66.202718,51.664942,3.0
2026-06-24T05:07:32.471328037Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,45,30,75,9.90099,23.232323,9.90099,46.464646,100.0,50.0,3.0,27.0,0.0,0.0,3.0,27.0,274.928571,588.176471,70.900809,51.419697,3.0
2026-06-24T05:07:33.47131713Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,40,35,75,10.10101,26.732673,10.10101,53.465347,100.0,50.0,0.0,31.0,0.0,0.0,0.0,31.0,314.139535,478.225806,59.213196,69.899096,3.0
2026-06-24T05:07:34.47131734Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,43,32,75,8.910891,21.212121,8.910891,42.424242,100.0,50.0,6.0,29.0,0.0,0.0,6.0,29.0,324.702703,655.029412,71.354335,49.96033,3.0
2026-06-24T05:07:35.47131642Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,41,33,74,10.204082,19.047619,10.204082,38.095238,100.0,50.0,2.0,25.0,0.0,0.0,2.0,25.0,309.022222,524.918919,62.916239,50.880748,3.0
2026-06-24T05:07:36.471321238Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,37,75,9.0,14.0,9.0,28.0,100.0,50.0,0.0,32.0,0.0,0.0,0.0,32.0,235.175,458.466667,69.438484,61.593627,3.0
2026-06-24T05:07:37.471318636Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,38,37,75,9.708738,26.262626,9.708738,52.525253,100.0,50.0,0.0,32.0,0.0,0.0,0.0,32.0,297.789474,642.594595,69.01325,66.883872,3.0
2026-06-24T05:07:38.47131645Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,51,24,75,7.070707,11.458333,7.070707,22.916667,100.0,50.0,12.0,12.0,0.0,0.0,12.0,12.0,298.102564,507.25,78.735227,48.175515,3.0
2026-06-24T05:07:39.471316228Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,35,39,74,20.20202,14.851485,20.20202,29.70297,100.0,50.0,0.0,38.0,0.0,0.0,0.0,38.0,297.042553,413.769231,61.648867,76.885985,3.0
2026-06-24T05:07:40.471316979Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,26,48,74,9.803922,26.0,9.803922,52.0,100.0,50.0,0.0,44.0,0.0,0.0,0.0,44.0,171.923077,677.738095,71.34044,67.211579,3.0
2026-06-24T05:07:41.471315914Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,44,30,74,14.0,24.358974,14.0,48.717949,100.0,50.0,2.0,27.0,0.0,0.0,2.0,27.0,292.571429,707.042553,76.051136,47.382941,3.0
2026-06-24T05:07:42.471316685Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,40,34,74,15.789474,20.0,15.789474,40.0,100.0,50.0,0.0,29.0,0.0,0.0,0.0,29.0,287.428571,513.125,76.885361,49.840089,3.0
2026-06-24T05:07:43.471316392Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,39,34,73,8.910891,25.252525,8.910891,50.505051,100.0,50.0,0.0,30.0,0.0,0.0,0.0,30.0,240.051282,610.030303,68.46372,78.37734,3.0
2026-06-24T05:07:44.471316032Z,1000,per_hit,raw_percent_of_host,api-node1,api-node2,49,24,73,14.851485,18.181818,14.851485,36.363636,100.0,50.0,19.0,17.0,0.0,0.0,19.0,17.0,304.433333,593.972973,76.740578,48.395442,3.0
